parameter_name,parameter_value,fold,subject,epoch,train_loss,val_loss,learning_rate,d_model,nhead,num_layers,dim_feedforward,dropout_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed
lr_scheduler_factor,0.7,8,8,10,0.57810288893454,0.6059168060620626,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,8,8,11,0.5574550953778353,0.6374757250150045,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,8,8,12,0.557160769673911,0.5995642443497976,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,8,8,13,0.5420601595983361,0.6102610945701599,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,8,8,14,0.5244185929045533,0.6303615272045135,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,8,8,15,0.5034197234746182,0.6780894478162129,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,8,8,16,0.4977411286848964,0.6672559102376302,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,8,8,17,0.46428927835641487,0.6841587364673615,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,8,8,18,0.44948623555176187,0.7096994598706563,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,8,8,19,0.4028862490121162,0.7689699431260427,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,8,8,20,0.38767969089023996,0.8543299923340479,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,8,8,21,0.37035554907087126,0.802565723657608,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,8,8,22,0.3368616658404018,0.8965207656224569,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,9,9,1,0.6996725847323736,0.6684675097465516,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,9,9,2,0.6704284201065699,0.6326238592465718,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,9,9,3,0.65484729634993,0.6284586191177368,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,9,9,4,0.6410458880391988,0.6379681468009949,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,9,9,5,0.6202110702341254,0.6004608313242594,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,9,9,6,0.6170665427590861,0.6194791456063589,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,9,9,7,0.6030625249400283,0.6088463544845581,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,9,9,8,0.6003727967088873,0.6358334879080455,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,9,9,9,0.5844961646379847,0.6228723168373108,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,9,9,10,0.5860332891796575,0.6185056587060292,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,9,9,11,0.5648097529104261,0.6558799465497335,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,9,9,12,0.5434173632300261,0.6438290119171143,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,9,9,13,0.5197708843783899,0.6579944491386414,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,9,9,14,0.5091598826375875,0.7155361910661061,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,9,9,15,0.5004367878039678,0.6736551324526469,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,10,10,1,0.6904456096165108,0.6760135988394419,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,10,10,2,0.6632024582588312,0.652696168422699,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,10,10,3,0.6512667730902181,0.6255962491035462,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,10,10,4,0.6284625868905674,0.6406442642211914,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,10,10,5,0.6363621141874429,0.6038208425045013,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,10,10,6,0.6237159592635704,0.6232148468494415,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,10,10,7,0.6190754229372198,0.6061515092849732,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,10,10,8,0.5978596571720007,0.621604609489441,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,10,10,9,0.5774236136313641,0.6186961174011231,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,10,10,10,0.5777120493126638,0.6009999652703603,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,10,10,11,0.5610764031157349,0.6399255871772767,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,10,10,12,0.5480602026888819,0.6327359020709992,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,10,10,13,0.5321003437945337,0.6726156036059062,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,10,10,14,0.5211791870268908,0.6363773187001546,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,10,10,15,0.5065839654116919,0.6456517577171326,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,10,10,16,0.4910307041171825,0.696479606628418,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,10,10,17,0.4296974969858473,0.7752197047074636,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,10,10,18,0.40709638437538437,0.806360924243927,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,10,10,19,0.3945721907146049,0.8093278129895528,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,10,10,20,0.37546277260690025,0.8696170190970103,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,11,11,1,0.7034115655855699,0.6899772723515828,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,11,11,2,0.6772721802646463,0.6558335264523824,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,11,11,3,0.6651097786697474,0.6385221521059672,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,11,11,4,0.6440503412123882,0.6181032041708628,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,11,11,5,0.6285716220736504,0.60839883685112,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,11,11,6,0.6178379332025846,0.5832485238711039,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,11,11,7,0.6099796778324879,0.6001625259717306,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,11,11,8,0.5982794524593786,0.576132043202718,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,11,11,9,0.5993381092945734,0.5956591169039408,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,11,11,10,0.582686696991776,0.5951334178447724,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,11,11,11,0.5681170308680246,0.5966037015120188,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,11,11,12,0.5507643753380487,0.6611607889334361,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,11,11,13,0.5389042051904129,0.6133309066295624,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,11,11,14,0.5214752557151245,0.6933119455973308,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,11,11,15,0.48992392082105984,0.6653965572516124,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,11,11,16,0.46642136438326404,0.6544114609559377,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,11,11,17,0.451642892690319,0.7017659922440846,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,11,11,18,0.42136606551481015,0.7784787515799204,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,12,12,1,0.7006074587504069,0.6709774732589722,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,12,12,2,0.6683316713932789,0.6353602766990661,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,12,12,3,0.6438274559649554,0.6211441040039063,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,12,12,4,0.6302008445967328,0.6350084722042084,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,12,12,5,0.6320789842443033,0.6209510425726573,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,12,12,6,0.6134304812911785,0.631493330001831,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,12,12,7,0.6098989354390086,0.6516651630401611,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,12,12,8,0.5936775805823731,0.6527956008911133,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,12,12,9,0.5829719977848458,0.6362636129061381,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,12,12,10,0.5889163994879434,0.6835895399252574,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,12,12,11,0.5675095053333225,0.7090310374895732,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,12,12,12,0.5371833750695894,0.6969240844249726,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,12,12,13,0.5164660136356498,0.6708419978618622,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,12,12,14,0.4922001718571692,0.715746150414149,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,12,12,15,0.4864013913002881,0.7344948629538218,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,13,13,1,0.685470471327955,0.6562301397323609,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,13,13,2,0.6621072974168893,0.6204130570093791,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,13,13,3,0.6517708626660433,0.6092560529708863,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,13,13,4,0.6482816785573959,0.6122398058573405,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,13,13,5,0.6255017311284037,0.6105365018049876,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,13,13,6,0.6156676280679125,0.6031246622403462,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,13,13,7,0.6033064770427617,0.6227715571721395,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,13,13,8,0.5975595292719927,0.627008322874705,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,13,13,9,0.5783798911354758,0.6324820617834727,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,13,13,10,0.5715463721390927,0.6411666790644328,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,13,13,11,0.5523907928304239,0.6539152244726817,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,13,13,12,0.5409408457803003,0.6303856432437897,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,13,13,13,0.5082063069849303,0.6703485329945882,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,13,13,14,0.4806755300272595,0.7359475513299306,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,13,13,15,0.4683054970069365,0.7240413089593252,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,13,13,16,0.4520625441589139,0.7230823636054993,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,14,14,1,0.7022959531256647,0.6753150661786397,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,14,14,2,0.6748443670345076,0.6577363252639771,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,14,14,3,0.644680378111926,0.6334114313125611,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,14,14,4,0.6325055114699133,0.6336549977461498,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,14,14,5,0.6177610863338817,0.6123595992724101,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,14,14,6,0.6147190700426246,0.6173384070396424,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,14,14,7,0.6056231463497336,0.6360730508963267,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,14,14,8,0.5968395956989491,0.6115362564722697,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,14,14,9,0.5808457337094076,0.62537379860878,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,14,14,10,0.5766719536799373,0.6240200420220693,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,14,14,11,0.5674289072101767,0.6898509999116261,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,14,14,12,0.5598013419093508,0.640954707066218,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,14,14,13,0.5384091786814459,0.6657003204027812,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,14,14,14,0.533411584342971,0.6594453732172648,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,14,14,15,0.4967815460580768,0.6889895558357239,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,14,14,16,0.4726013568314639,0.6933973530928293,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,14,14,17,0.4623151036600272,0.7036993185679118,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,14,14,18,0.44118489889484463,0.6985571602980296,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,15,15,1,0.694253327720093,0.6527783354123433,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,15,15,2,0.6549716018366091,0.6642860651016236,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,15,15,3,0.6511000805731976,0.6169962247212728,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,15,15,4,0.6321878281958175,0.6166774511337281,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,15,15,5,0.6221585734324022,0.5967949549357097,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,15,15,6,0.6144200996919111,0.5863503019014994,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,15,15,7,0.6095851056955077,0.7488444139560063,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,15,15,8,0.6042002507231452,0.6177006999651591,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,15,15,9,0.5854546308065905,0.5977113246917725,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,15,15,10,0.5726454492771265,0.6075181345144908,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,15,15,11,0.5619564821774309,0.608454022804896,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,15,15,12,0.5561571484713843,0.6118175764878591,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,15,15,13,0.5055557482621886,0.6724340935548146,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,15,15,14,0.4955071420832114,0.6474500199158987,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,15,15,15,0.46997720082149363,0.7268591543038686,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,15,15,16,0.46296098918625805,0.6707679947217305,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,16,16,1,0.6945577963735118,0.671620253721873,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,16,16,2,0.6717171416138158,0.6517661392688752,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,16,16,3,0.6445276958472801,0.6308854222297668,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,16,16,4,0.6279815415089781,0.611693121989568,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,16,16,5,0.6169361706935999,0.6133449534575145,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,16,16,6,0.6063288520231391,0.6292462388674418,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,16,16,7,0.5988874019998492,0.617413063844045,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,16,16,8,0.5953267462777369,0.648379514614741,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,16,16,9,0.5787657767985807,0.6195451895395915,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,16,16,10,0.5764200481953043,0.6389856179555257,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,16,16,11,0.5401332215829329,0.6571899056434631,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,16,16,12,0.5228940754225759,0.6901254932085673,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,16,16,13,0.5086823410608552,0.6746813913186391,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,16,16,14,0.4915822532140847,0.6879100720087687,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,17,17,1,0.6852435392863823,0.6606624762217204,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,17,17,2,0.6612932095021913,0.6454307913780213,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,17,17,3,0.6457528142314969,0.6624865512053172,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,17,17,4,0.6264335386680834,0.6197885811328888,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,17,17,5,0.6208779342246779,0.6144692003726959,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,17,17,6,0.6084341885465564,0.6325156231721242,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,17,17,7,0.5975995797551039,0.650756178299586,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,17,17,8,0.5901620810230573,0.6214677532513936,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,17,17,9,0.5753471925854683,0.6655204216639201,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,17,17,10,0.5636341474724539,0.6183213233947754,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,17,17,11,0.5425018460461588,0.6778814037640889,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,17,17,12,0.513568896687392,0.6953057666619619,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,17,17,13,0.4940364600131006,0.6781354586283366,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,17,17,14,0.46825659387942514,0.7278554240862528,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,17,17,15,0.44563662159171974,0.7377494970957438,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,18,18,1,0.6946531317450784,0.6795462846755982,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,18,18,2,0.6666348576545715,0.68050310810407,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,18,18,3,0.6454597097454648,0.6692477305730183,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,18,18,4,0.6357712169939821,0.6327388962109883,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,18,18,5,0.6259020095070204,0.6375545342763265,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,18,18,6,0.6128759255463426,0.6287174721558889,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,18,18,7,0.6061614286718946,0.6252943535645803,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,18,18,8,0.5938968455249612,0.6474303026994069,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,18,18,9,0.5928160304372961,0.6677452206611634,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,18,18,10,0.5884258160085389,0.6275253931681315,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,18,18,11,0.574866999279369,0.628276922305425,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,18,18,12,0.5715952601396677,0.6192044039567312,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,18,18,13,0.5535425374453719,0.65067534049352,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,18,18,14,0.5492667135867205,0.6803302148977916,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
lr_scheduler_factor,0.7,18,18,15,0.5244680731133982,0.7230024337768555,0.001,64,4,2,128,0.1,32,75,0.0,0.1,10,5,0.7,True,42
